dataset_kind,condition,task,reward,agent_index,agent_subject_id,source_file,source_row_index,response_index,unit_id,feature_rank,feature_index,activation,feature_aggregation,max_activation,max_token_index,max_token_id,max_token_text,max_token_is_special_or_control,activation_scope,included_token_count,special_or_control_token_count,sequence_length,model_id,sae_repo,hook,status,error,tokenization_notes,answer_text,comment_text,response_preview,feature_label
trust,baseline,trust_return,100,4,A5,trust_game_baseline_sent_100.csv,4,5,open_sae_steered:trust:baseline:100:4,8,61252,5.625,max,5.625,179,2028,This,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",this is a statement
trust,baseline,trust_return,100,4,A5,trust_game_baseline_sent_100.csv,4,5,open_sae_steered:trust:baseline:100:4,9,4156,5.28125,max,5.28125,32,32436, GAME,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",game theory and related phrases
trust,baseline,trust_return,100,4,A5,trust_game_baseline_sent_100.csv,4,5,open_sae_steered:trust:baseline:100:4,10,13771,5.21875,max,5.21875,34,67053,IMENT,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",experiments and experimentation
trust,baseline,trust_return,100,5,A6,trust_game_baseline_sent_100.csv,5,6,open_sae_steered:trust:baseline:100:5,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","trust, worthiness, relationship"
trust,baseline,trust_return,100,5,A6,trust_game_baseline_sent_100.csv,5,6,open_sae_steered:trust:baseline:100:5,2,35863,6.21875,max,6.21875,172,27697, Maximum,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",maximum limits or quantities
trust,baseline,trust_return,100,5,A6,trust_game_baseline_sent_100.csv,5,6,open_sae_steered:trust:baseline:100:5,3,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",Tr followed by letters
trust,baseline,trust_return,100,5,A6,trust_game_baseline_sent_100.csv,5,6,open_sae_steered:trust:baseline:100:5,4,55853,5.9375,max,5.9375,39,793,RE,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","words starting with ""re"""
trust,baseline,trust_return,100,5,A6,trust_game_baseline_sent_100.csv,5,6,open_sae_steered:trust:baseline:100:5,5,58655,5.75,max,5.75,45,24435, participating,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",participation
trust,baseline,trust_return,100,5,A6,trust_game_baseline_sent_100.csv,5,6,open_sae_steered:trust:baseline:100:5,6,36458,5.71875,max,5.71875,282,842, end,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","end of, endearing, endowment, Endesa"
trust,baseline,trust_return,100,5,A6,trust_game_baseline_sent_100.csv,5,6,open_sae_steered:trust:baseline:100:5,7,58909,5.65625,max,5.65625,271,6762, fair,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",fair and
trust,baseline,trust_return,100,5,A6,trust_game_baseline_sent_100.csv,5,6,open_sae_steered:trust:baseline:100:5,8,61252,5.625,max,5.625,179,2028,This,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",this is a statement
trust,baseline,trust_return,100,5,A6,trust_game_baseline_sent_100.csv,5,6,open_sae_steered:trust:baseline:100:5,9,4156,5.28125,max,5.28125,32,32436, GAME,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",game theory and related phrases
trust,baseline,trust_return,100,5,A6,trust_game_baseline_sent_100.csv,5,6,open_sae_steered:trust:baseline:100:5,10,13771,5.21875,max,5.21875,34,67053,IMENT,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",experiments and experimentation
trust,baseline,trust_return,100,6,A7,trust_game_baseline_sent_100.csv,6,7,open_sae_steered:trust:baseline:100:6,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,283,13,319,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am wi...","trust, worthiness, relationship"
trust,baseline,trust_return,100,6,A7,trust_game_baseline_sent_100.csv,6,7,open_sae_steered:trust:baseline:100:6,2,31084,7.78125,max,7.78125,310,10032, willing,False,all_content,283,13,319,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am wi...",willing to
trust,baseline,trust_return,100,6,A7,trust_game_baseline_sent_100.csv,6,7,open_sae_steered:trust:baseline:100:6,3,35863,6.21875,max,6.21875,172,27697, Maximum,False,all_content,283,13,319,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am wi...",maximum limits or quantities
trust,baseline,trust_return,100,6,A7,trust_game_baseline_sent_100.csv,6,7,open_sae_steered:trust:baseline:100:6,4,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,283,13,319,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am wi...",Tr followed by letters
trust,baseline,trust_return,100,6,A7,trust_game_baseline_sent_100.csv,6,7,open_sae_steered:trust:baseline:100:6,5,55853,5.9375,max,5.9375,39,793,RE,False,all_content,283,13,319,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am wi...","words starting with ""re"""
trust,baseline,trust_return,100,6,A7,trust_game_baseline_sent_100.csv,6,7,open_sae_steered:trust:baseline:100:6,6,58655,5.75,max,5.75,45,24435, participating,False,all_content,283,13,319,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am wi...",participation
trust,baseline,trust_return,100,6,A7,trust_game_baseline_sent_100.csv,6,7,open_sae_steered:trust:baseline:100:6,7,58909,5.65625,max,5.65625,271,6762, fair,False,all_content,283,13,319,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am wi...",fair and
trust,baseline,trust_return,100,6,A7,trust_game_baseline_sent_100.csv,6,7,open_sae_steered:trust:baseline:100:6,8,61252,5.625,max,5.625,179,2028,This,False,all_content,283,13,319,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am wi...",this is a statement
trust,baseline,trust_return,100,6,A7,trust_game_baseline_sent_100.csv,6,7,open_sae_steered:trust:baseline:100:6,9,4156,5.28125,max,5.28125,32,32436, GAME,False,all_content,283,13,319,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am wi...",game theory and related phrases
trust,baseline,trust_return,100,6,A7,trust_game_baseline_sent_100.csv,6,7,open_sae_steered:trust:baseline:100:6,10,2075,5.25,max,5.25,301,907, value,False,all_content,283,13,319,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and am wi...",valuing experiences and people
trust,baseline,trust_return,100,7,A8,trust_game_baseline_sent_100.csv,7,8,open_sae_steered:trust:baseline:100:7,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,285,13,321,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and are willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed i...","trust, worthiness, relationship"
trust,baseline,trust_return,100,7,A8,trust_game_baseline_sent_100.csv,7,8,open_sae_steered:trust:baseline:100:7,2,31084,7.6875,max,7.6875,312,10032, willing,False,all_content,285,13,321,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and are willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed i...",willing to
trust,baseline,trust_return,100,7,A8,trust_game_baseline_sent_100.csv,7,8,open_sae_steered:trust:baseline:100:7,3,35863,6.21875,max,6.21875,172,27697, Maximum,False,all_content,285,13,321,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and are willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed i...",maximum limits or quantities
trust,baseline,trust_return,100,7,A8,trust_game_baseline_sent_100.csv,7,8,open_sae_steered:trust:baseline:100:7,4,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,285,13,321,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and are willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed i...",Tr followed by letters
trust,baseline,trust_return,100,7,A8,trust_game_baseline_sent_100.csv,7,8,open_sae_steered:trust:baseline:100:7,5,55853,5.9375,max,5.9375,39,793,RE,False,all_content,285,13,321,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and are willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed i...","words starting with ""re"""
trust,baseline,trust_return,100,7,A8,trust_game_baseline_sent_100.csv,7,8,open_sae_steered:trust:baseline:100:7,6,58655,5.75,max,5.75,45,24435, participating,False,all_content,285,13,321,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and are willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed i...",participation
trust,baseline,trust_return,100,7,A8,trust_game_baseline_sent_100.csv,7,8,open_sae_steered:trust:baseline:100:7,7,36458,5.71875,max,5.71875,282,842, end,False,all_content,285,13,321,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and are willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed i...","end of, endearing, endowment, Endesa"
trust,baseline,trust_return,100,7,A8,trust_game_baseline_sent_100.csv,7,8,open_sae_steered:trust:baseline:100:7,8,58909,5.65625,max,5.65625,271,6762, fair,False,all_content,285,13,321,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and are willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed i...",fair and
trust,baseline,trust_return,100,7,A8,trust_game_baseline_sent_100.csv,7,8,open_sae_steered:trust:baseline:100:7,9,61252,5.625,max,5.625,179,2028,This,False,all_content,285,13,321,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and are willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed i...",this is a statement
trust,baseline,trust_return,100,7,A8,trust_game_baseline_sent_100.csv,7,8,open_sae_steered:trust:baseline:100:7,10,39359,5.3125,max,5.3125,306,814, they,False,all_content,285,13,321,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed in me and are willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment of 100 tokens, which was then tripled. Returning the original amount sent shows that I value the trust they placed i...",trust you have
trust,baseline,trust_return,100,8,A9,trust_game_baseline_sent_100.csv,8,9,open_sae_steered:trust:baseline:100:8,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,282,13,318,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing...","trust, worthiness, relationship"
trust,baseline,trust_return,100,8,A9,trust_game_baseline_sent_100.csv,8,9,open_sae_steered:trust:baseline:100:8,2,31084,7.78125,max,7.78125,309,10032, willing,False,all_content,282,13,318,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing...",willing to
trust,baseline,trust_return,100,8,A9,trust_game_baseline_sent_100.csv,8,9,open_sae_steered:trust:baseline:100:8,3,35863,6.21875,max,6.21875,172,27697, Maximum,False,all_content,282,13,318,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing...",maximum limits or quantities
trust,baseline,trust_return,100,8,A9,trust_game_baseline_sent_100.csv,8,9,open_sae_steered:trust:baseline:100:8,4,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,282,13,318,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing...",Tr followed by letters
trust,baseline,trust_return,100,8,A9,trust_game_baseline_sent_100.csv,8,9,open_sae_steered:trust:baseline:100:8,5,55853,5.9375,max,5.9375,39,793,RE,False,all_content,282,13,318,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing...","words starting with ""re"""
trust,baseline,trust_return,100,8,A9,trust_game_baseline_sent_100.csv,8,9,open_sae_steered:trust:baseline:100:8,6,58655,5.75,max,5.75,45,24435, participating,False,all_content,282,13,318,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing...",participation
trust,baseline,trust_return,100,8,A9,trust_game_baseline_sent_100.csv,8,9,open_sae_steered:trust:baseline:100:8,7,58909,5.65625,max,5.65625,271,6762, fair,False,all_content,282,13,318,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing...",fair and
trust,baseline,trust_return,100,8,A9,trust_game_baseline_sent_100.csv,8,9,open_sae_steered:trust:baseline:100:8,8,61252,5.625,max,5.625,179,2028,This,False,all_content,282,13,318,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing...",this is a statement
trust,baseline,trust_return,100,8,A9,trust_game_baseline_sent_100.csv,8,9,open_sae_steered:trust:baseline:100:8,9,39359,5.3125,max,5.3125,303,814, they,False,all_content,282,13,318,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing...",trust you have
trust,baseline,trust_return,100,8,A9,trust_game_baseline_sent_100.csv,8,9,open_sae_steered:trust:baseline:100:8,10,2075,5.28125,max,5.28125,300,907, value,False,all_content,282,13,318,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing to reciprocate their generosity.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me the entire 100 tokens they had, which was then tripled. Returning the original amount shows that I value the trust they placed in me and am willing...",valuing experiences and people
